,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1054,2477819074,893cd435d8bffff,21.8143431,90.1228878,Kuakata Bus Station,"Kuakata Bus Station, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kuakata Bus Station, ",,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Barisal,Patuakhali,KalaPara,LataChapli,6505b6defc2ca160a5cea6d45f6ed2e0
1057,2477823292,893cd435d8bffff,21.8130846,90.1226475,কুয়াকাটা সমুদ্র সৈকত,"Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কুয়াকাটা সমুদ্র সৈকত, কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"কুয়াকাটা সমুদ্র সৈকত, ",['Kuakata Sea Beach'],কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['beach'],[],Bangladesh,Barisal,Patuakhali,KalaPara,LataChapli,6505b6defc2ca160a5cea6d45f6ed2e0
1541,5158207821,893cf36f137ffff,22.3204496,90.1889153,Ranipur Bazar,"Ranipur Bazar, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Ranipur Bazar, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,DeuliSubidkhali,0dd7cc194eec9d280ef22daea6415d75
1545,5158208392,893cf36f127ffff,22.3184127,90.1917122,Mia Bari Masjid,"Mia Bari Masjid, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Mia Bari Masjid, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,DeuliSubidkhali,0dd7cc194eec9d280ef22daea6415d75
1549,5158208746,893cf36c603ffff,22.3031747,90.1973678,Kakrabunia Launch Terminal,"Kakrabunia Launch Terminal, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kakrabunia Launch Terminal, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1553,5158209429,893cf36c603ffff,22.3030881,90.1951252,Kakriabunia Jame Mosque,"Kakriabunia Jame Mosque, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kakriabunia Jame Mosque, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1557,5158210254,893cf36c603ffff,22.3029868,90.1961663,Fatema Medical Hall,"Fatema Medical Hall, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Fatema Medical Hall, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1560,5158212380,893cf36c603ffff,22.3029215,90.1963386,Hotel Nemai,"Hotel Nemai, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Hotel Nemai, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1596,5158215395,893cf36c603ffff,22.3029379,90.1965451,নাসির স্টোর,"Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","নাসির স্টোর, মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"নাসির স্টোর, ",,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1598,5158287848,893cf36f32fffff,22.2949824,90.1835596,Sinbari Jame Mosque,"Sinbari Jame Mosque, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Sinbari Jame Mosque, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1601,5158289766,893cf36d4abffff,22.2786586,90.1690066,Gabua Bazar,"Gabua Bazar, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Gabua Bazar, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
1604,5158289778,893cf36d403ffff,22.2752138,90.1671267,হাসান স্টোর,"Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","হাসান স্টোর, মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"হাসান স্টোর, ",,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
1607,5158289837,893cf36f32fffff,22.2944499,90.1830281,বাদল স্টোর,"Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","বাদল স্টোর, মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বাদল স্টোর, ",,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1610,5158293157,893cf36f32fffff,22.2942969,90.183101,Singbari Pharmacy,"Singbari Pharmacy, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Singbari Pharmacy, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1614,5158293854,893cf36f32fffff,22.2942296,90.1831639,Dines Pharmacy,"Dines Pharmacy, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Dines Pharmacy, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1617,5158294620,893cf36f32fffff,22.2941568,90.183229,Sing Bari Restaurant,"Sing Bari Restaurant, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Sing Bari Restaurant, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1621,5158294863,893cf36f32fffff,22.2941211,90.1831129,Osim Electronics Store,"Osim Electronics Store, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Osim Electronics Store, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1625,5158294895,893cf36f32fffff,22.2942551,90.1830478,Sing Bari Bazar,"Sing Bari Bazar, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Sing Bari Bazar, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1629,5158296548,893cf36f32fffff,22.2943141,90.1827771,Mirdha Department Store,"Mirdha Department Store, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Mirdha Department Store, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1633,5158296646,893cf36f32fffff,22.2942697,90.1826624,Nikungo Tea Store,"Nikungo Tea Store, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Nikungo Tea Store, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
1637,5158297013,893cf36d4b7ffff,22.285661,90.1704435,Kismutpur Post Office,"Kismutpur Post Office, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kismutpur Post Office, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
1641,5158298435,893cf36d4a3ffff,22.2813441,90.1694707,Abbas Tea Store,"Abbas Tea Store, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Abbas Tea Store, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
1645,5158299048,893cf36d4abffff,22.2791745,90.1694064,West Sultanabad Jame Mosque,"West Sultanabad Jame Mosque, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","West Sultanabad Jame Mosque, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
1649,5158299551,893cf36d6b7ffff,22.2614593,90.1654523,বারেক স্টোর,"Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","বারেক স্টোর, মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বারেক স্টোর, ",,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
2197,5557527367,893cf36d53bffff,22.2793112,90.1967701,open field area,"open field area, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","open field area, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
2201,5557534559,893cf36c61bffff,22.3031241,90.1933521,tree area,"tree area, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","tree area, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
2205,5557534800,893cf36d507ffff,22.2827065,90.1950535,tree area,"tree area, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","tree area, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
2209,5557535457,893cf36c60bffff,22.2994969,90.1946725,tree area,"tree area, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","tree area, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
2214,5557537275,893cf36c657ffff,22.2999387,90.1910756,open field area,"open field area, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","open field area, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
2219,5557541946,893cf36d5b7ffff,22.2906682,90.1967272,tree area,"tree area, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","tree area, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
2223,5557543879,893cf36d5b3ffff,22.2920977,90.1926717,tree area,"tree area, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","tree area, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
2227,5557545379,893cf36d58fffff,22.28634,90.1893672,open field area,"open field area, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","open field area, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
2243,5557545707,893cf36d5afffff,22.287015,90.1961478,open field area,"open field area, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","open field area, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Karabunia,e5f239635a7e1c13056f5a705106ce46
2248,5557547350,893cf36d51bffff,22.2817932,90.1878866,open field area,"open field area, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","open field area, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,Majidbari,9e454df221ce8d1a791a50efb265e1a5
4543,9944499698,893cd5cb263ffff,21.8610721,90.1920048,,"Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Barisal,Patuakhali,KalaPara,Dalbuganj,94aa19799f147d0c122656c29763f978
1453,2343347184,893cd5d8b87ffff,21.9877672,90.2177764,Kalapara Upazila Health Complex,"Kalapara Upazila Health Complex, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kalapara Upazila Health Complex, ",,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Patuakhali,KalaPara,Paurashava,29bcd8bc5f3db6e58d41e5edba0a2eaf
1457,2343347186,893cf36e16bffff,22.3598627,90.2168278,Mirzaganj Upazila Health Complex,"Mirzaganj Upazila Health Complex, Mirzaganj Subdistrict, Patuakhali District, Barishal Division, Bangladesh","মির্জাগঞ্জ উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Mirzaganj Upazila Health Complex, ",,,মির্জাগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Patuakhali,Mirzaganj,DeuliSubidkhali,0dd7cc194eec9d280ef22daea6415d75
1526,2477825205,893cd5d8b8fffff,21.984772800000002,90.2180268,Khepupara Ferry Terminal,"Khepupara Ferry Terminal, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Khepupara Ferry Terminal, ",,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Patuakhali,KalaPara,Paurashava,29bcd8bc5f3db6e58d41e5edba0a2eaf
1532,2477827126,893cd5d8b33ffff,21.983185,90.2250263,Kalapara New Market,"Kalapara New Market, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kalapara New Market, ",,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Patuakhali,KalaPara,Paurashava,29bcd8bc5f3db6e58d41e5edba0a2eaf
1538,2477828092,893cd5d8babffff,21.9840018,90.2234878,Kalapara Police Station,"Kalapara Police Station, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kalapara Police Station, ",,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Barisal,Patuakhali,KalaPara,Paurashava,29bcd8bc5f3db6e58d41e5edba0a2eaf
2254,245990020,893cd5d99b7ffff,21.962565712928562,90.19532749593597,ঢাকা-কুয়াকাটা মহাসড়ক,"Dhaka-Kuakata Highway, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","ঢাকা-কুয়াকাটা মহাসড়ক, কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ঢাকা-কুয়াকাটা মহাসড়ক, ","['ঢাকা-কুয়াকাটা মহাসড়ক', 'Dhaka-Kuakata Highway']",কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,Nilganj,d5be36681a46d797a15e4f404dd77b91
2334,245990019,893cd5d9ab3ffff,21.92997381822704,90.16157960833647,ঢাকা-কুয়াকাটা মহাসড়ক,"Dhaka-Kuakata Highway, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","ঢাকা-কুয়াকাটা মহাসড়ক, কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ঢাকা-কুয়াকাটা মহাসড়ক, ","['ঢাকা-কুয়াকাটা মহাসড়ক', 'Dhaka-Kuakata Highway']",কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,Nilganj,d5be36681a46d797a15e4f404dd77b91
2561,217292866,893cd5d9d93ffff,21.976473928105953,90.16388215825637,Town_Protection_Dam,"Town_Protection_Dam, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",Town_Protection_Dam,,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,Nilganj,d5be36681a46d797a15e4f404dd77b91
2767,245990027,893cd5d8ad3ffff,21.97523725,90.18134425,Town_Protection_Dam,"Town_Protection_Dam, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",Town_Protection_Dam,,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,Nilganj,d5be36681a46d797a15e4f404dd77b91
2869,217292949,893cd5d9a43ffff,21.913230847906224,90.15271938381254,Mud_Road-3,"Mud_Road-3, Village-165, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",Mud_Road-3,,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,Nilganj,d5be36681a46d797a15e4f404dd77b91
2888,245990024,893cd5d9977ffff,21.94546235,90.1941063,Town_Protection_Dam,"Town_Protection_Dam, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",Town_Protection_Dam,,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,Nilganj,d5be36681a46d797a15e4f404dd77b91
2905,237209098,893cd43416fffff,21.837358575449777,90.1229492758308,ঢাকা-কুয়াকাটা মহাসড়ক,"Dhaka-Kuakata Highway, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","ঢাকা-কুয়াকাটা মহাসড়ক, কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ঢাকা-কুয়াকাটা মহাসড়ক, ","['ঢাকা-কুয়াকাটা মহাসড়ক', 'Dhaka-Kuakata Highway']",কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,LataChapli,6505b6defc2ca160a5cea6d45f6ed2e0
2912,245990022,893cd4368a7ffff,21.899814968435003,90.1365022621115,Town_Protection_Dam,"Town_Protection_Dam, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",Town_Protection_Dam,,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,Nilganj,d5be36681a46d797a15e4f404dd77b91
2933,245990026,893cd5d8a17ffff,21.9766124,90.19538275,Town_Protection_Dam,"Town_Protection_Dam, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",Town_Protection_Dam,,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,Nilganj,d5be36681a46d797a15e4f404dd77b91
2997,245990031,893cd5d9bafffff,21.93308020201541,90.19017918149014,Town_Protection_Dam,"Town_Protection_Dam, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",Town_Protection_Dam,,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,Nilganj,d5be36681a46d797a15e4f404dd77b91
3053,217292851,893cd436c37ffff,21.911573416511548,90.11976400045877,Mud_Road_002,"Mud_Road_002, Village-124, Kalapara Upazila, Patuakhali District, Barishal Division, Bangladesh","কলাপাড়া উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",Mud_Road_002,,,কলাপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Patuakhali,KalaPara,Nilganj,d5be36681a46d797a15e4f404dd77b91
