,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2230,2341946540,893cc21ac07ffff,22.3726288,91.8151075,East Nasirabad Jame Masjid,"East Nasirabad Jame Masjid, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","East Nasirabad Jame Masjid, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],,,foo,,,
2232,2341947281,893cc21ac07ffff,22.3752557,91.8138802,Ruby Gate,"Ruby Gate, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruby Gate,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],,,foo,,,
2337,531930618,893cc210b0fffff,22.44231226,91.92471342,Zaman market জামান বাজার,"Zaman market, Chattogram District, Chattogram Division, Bangladesh","জামান বাজার, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],,,foo,,,
2340,531930923,893cc210b0fffff,22.44081405,91.92345901,Brammon hat jame mosjid,"Brammon hat jame mosjid, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Brammon hat jame mosjid, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],,,foo,,,
2375,465065583,893cc59ad73ffff,24.911580674834507,92.24969996883307,জকিগঞ্জ সড়ক,"Zakigonj Road, Beanibazar, Sylhet District, Sylhet Division, Bangladesh","জকিগঞ্জ সড়ক, সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,"জকিগঞ্জ সড়ক, ",['Zakigonj Road'],Beanibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,,,foo,,,
2425,557027052,893ce33948bffff,25.18205309,91.93262702,,,,,,,,,,,boundaries,['parking'],[],,,foo,,,
2540,791197106,893cd132517ffff,21.4272963,91.9720895,Labony Point,"Labony Point, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Labony Point, ",,['লাবণী পয়েন্ট'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['beach'],[],,,foo,,,
2578,792358716,893cd132183ffff,21.41403023,91.98425511,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['swimming_pool'],[],,,foo,,,
2604,903746590,893cd1a89d7ffff,21.46499256,91.95160448,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ford'],[],,,foo,,,
2622,1043616151,893cd132193ffff,21.41788774,91.98253259,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['swimming_pool'],[],,,foo,,,
2804,2585714004,893cc21aaa7ffff,22.343933,91.8322662,Rima Abhijat Pushpa Bitan,"Rima Abhijat Pushpa Bitan, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Rima Abhijat Pushpa Bitan, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['florist'],[],,,foo,,,
2965,242098754,893cd13253bffff,21.42118807911249,91.97781822565452,Beach Road,"Beach Road, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Beach Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
3052,613120476,893cd132193ffff,21.41796267000655,91.98173753551598,Alir Jahal Road,"Alir Jahal Road, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Alir Jahal Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
3177,1042702737,893cc210b0fffff,22.44251375,91.92383955,চট্টগ্রাম-কাপ্তাই সড়ক,"Chittagong-Kaptai Road, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম-কাপ্তাই সড়ক, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"চট্টগ্রাম-কাপ্তাই সড়ক, ","['চট্টগ্রাম-কাপ্তাই সড়ক', 'Chittagong-Kaptai Road']",,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
3184,1053581618,893cc5d2257ffff,24.671111438280523,91.9476913407789,NGFFL Road,"NGFFL Road, Fenchuganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",NGFFL Road,,,Fenchuganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,,,foo,,,
3185,1053581618,893cc5d2257ffff,24.671111438280523,91.9476913407789,NGFFL Road,"NGFFL Road, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",NGFFL Road,,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,,,foo,,,
3244,792535475,893cd132193ffff,21.4173066,91.98298265,Devine Eco Road,"Devine Eco Road, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Devine Eco Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
3308,4634125118,893cc21aaa7ffff,22.3414149,91.8313029,,"Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['gate'],[],,,foo,,,
3310,4634125119,893cc21aaa7ffff,22.3431541,91.8322148,,"Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['florist'],[],,,foo,,,
3345,32696510,893cd132183ffff,21.41501263910974,91.98315639134566,Kalatali Road,"Kalatali Road, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Kalatali Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
3353,4634198679,893cc21aaa7ffff,22.3412239,91.831563,,"Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['theatre'],[],,,foo,,,
3359,4634198687,893cc21aaa7ffff,22.3421917,91.83133,,"Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['fountain'],[],,,foo,,,
3361,4634198688,893cc21a87bffff,22.34756,91.8297257,,"Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['swimming_pool'],[],,,foo,,,
3447,5232535021,893cc0c568fffff,23.4530893,91.9129943,"Raishyabari, PHC","Raishyabari PHC, Raishyabari",রিশ্যাবাড়ি,"Raishyabari PHC, ",,"['রিশ্যাবাড়ি', 'Raishyabari']",Raishyabari,,,locality,,,,,,foo,,,
4064,5460476442,893ce30cd77ffff,25.181955,91.8994962,কূলনছড়া ঝর্না,,"কূলনছড়া ঝর্না, ",,"কূলনছড়া ঝর্না, ",['Qulonchora Falls'],,,,,boundaries,['attraction'],[],,,foo,,,
4365,6160619187,893cc24ca0fffff,21.8556656,91.8924059,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Lamshikhali Ghat'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['viewpoint'],[],,,foo,,,
4375,6165339186,893cd1b7697ffff,21.7800608,91.8613202,,"Kutubdia, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['ALI Akbar Dail Ghat'],Kutubdia,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['viewpoint'],[],,,foo,,,
4382,6165763586,893cc24db13ffff,21.8131906,91.875181,,"Kutubdia, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Boroghop ghat'],Kutubdia,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['viewpoint'],[],,,foo,,,
4403,6344007547,893cd1aaedbffff,21.502651,91.868183,ঘূর্ণিঝড় আশ্রয় কেন্দ্র,"Cox's Bazar District, Chattogram Division, Bangladesh","ঘূর্ণিঝড় আশ্রয় কেন্দ্র, কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"ঘূর্ণিঝড় আশ্রয় কেন্দ্র, ",['Cyclone Shelter'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['shelter'],[],,,foo,,,
4412,6614698583,893cc219ac3ffff,22.2310556,91.805417,Chittagong Outer Bar Range Rear Lighthouse,"Chittagong Outer Bar Range Rear Lighthouse, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Chittagong Outer Bar Range Rear Lighthouse, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['lighthouse'],[],,,foo,,,
4415,6614816934,893cc24c3cfffff,21.8649722,91.8423889,Kutubdia Lighthouse,"Kutubdia Lighthouse, Kutubdia, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kutubdia Lighthouse, ",,,Kutubdia,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['lighthouse'],[],,,foo,,,
4428,6908108239,893cc420453ffff,24.1973668,91.8280891,"Bimal Sinha Memorial S.D. Hospital, Dhalai","Bimal Sinha Memorial S.D. Hospital Dhalai, ",,"Bimal Sinha Memorial S.D. Hospital Dhalai, ",,,,,,,boundaries,['hospital'],[],,,foo,,,
4462,7406103493,893cc24cd5bffff,21.8932177,91.8924973,Faizanir Para Govt. Primary School,"Faizanir Para Govt. Primary School, Kutubdia, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Faizanir Para Govt. Primary School, ",,,Kutubdia,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],,,foo,,,
4463,7406103494,893cc24c80bffff,21.877364,91.8953933,Satar Uddin High School,"Satar Uddin High School, Kutubdia, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Satar Uddin High School, ",,,Kutubdia,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],,,foo,,,
4504,8333434294,893cc24eb0bffff,21.913643,91.8846327,,"Kutubdia, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Kutubdia,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ferry_terminal'],[],,,foo,,,
4516,8679950521,893cc245e6bffff,21.9666427,91.8827011,,"Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ferry_terminal'],[],,,foo,,,
4518,8893107261,893cc21aaa7ffff,22.3429486,91.8309092,Ayat Enterprise,"Ayat Enterprise, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ayat Enterprise, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['electronics'],[],,,foo,,,
4521,9365751117,893cc422263ffff,24.2099588,91.8227584,Bir Shrestho Hamidur Rahman Monument,"Bir Shrestho Hamidur Rahman Monument, Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Bir Shrestho Hamidur Rahman Monument, ",,,কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['monument'],[],,,foo,,,
4911,871761335,893cf10cb77ffff,23.7485032,90.4050678,Ad-Din Women's Medical college & Hospital,"Ad-Din Women's Medical college & Hospital, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","Ad-Din Women's Medical college & Hospital, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['hospital'],[],,,foo,,,
67,2036039191,893cf176ed3ffff,23.7096042,90.4398453,Md nasir uddin,"Md nasir uddin, ",,"Md nasir uddin, ",,,,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['farm'],[],,,foo,,,
285,156280090,893cc21aaa7ffff,22.3418963,91.8305464,Chittagong Buddhist Bihar,"Chittagong Buddhist Bihar, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Chittagong Buddhist Bihar, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship'],[],,,foo,,,
1247,1066745957,893cd1a85a3ffff,21.48695795,91.88041803,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['beach'],[],,,foo,,,
1340,5041270482,893ce360637ffff,24.9036874,91.8898782,,,,,,,Sylhet,বাংলাদেশ,সিলেট বিভাগ,housenumber,,,,,,foo,,,
1670,426583171,893cc24eb0bffff,21.913436573454653,91.88397376591395,Akbar Balir Ghat,"Akbar Balir Ghat, Kutubdia, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Akbar Balir Ghat,,,Kutubdia,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
1988,790289950,893cc21ac07ffff,22.372611922757365,91.81357053562135,Polytechnic Road,"Polytechnic Road, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Polytechnic Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
2156,252540055,893cc21aaa7ffff,22.343699295861374,91.8316611437331,Momin Road,"Momin Road, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Momin Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
2173,105082940,893cc21a87bffff,22.34898471520236,91.82970259550612,Surson Road,"Surson Road, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Surson Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
2178,513512131,893cc21abcfffff,22.33796849397316,91.83989549110538,Asadgonj Road,"Asadgonj Road, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Asadgonj Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
2179,252243072,893cc21a87bffff,22.34853796776082,91.82971161203383,Saifuddin Khaled Road,"Saifuddin Khaled Road, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Saifuddin Khaled Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,,,foo,,,
2376,540059484,893cd1aaedbffff,21.5018108,91.8688136,পশ্চিমপাড়া,"Poschim para, Cox's Bazar District, Chattogram Division, Bangladesh","পশ্চিমপাড়া, কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"পশ্চিমপাড়া, ","['পশ্চিমপাড়া', 'Poschim para']",,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,,,foo,,,
2389,540058748,893cd1aae53ffff,21.4975174,91.8720995,সোনাদিয়া দ্বীপ,"Sonadia Island, Cox's Bazar District, Chattogram Division, Bangladesh","সোনাদিয়া দ্বীপ, কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"সোনাদিয়া দ্বীপ, ",['Sonadia Island'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,,,foo,,,
2412,364417860,893cf10ca9bffff,23.7536801,90.3650819,Graphic Art Institute,"Graphic Art Institute, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","Graphic Art Institute, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['college'],[],,,foo,,,
2414,364418038,893cf10ca9bffff,23.7539603,90.3655097,"City Hospital, Lalmatia","City Hospital Lalmatia, Lalmatia, Mohammadpur, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","লালমাটিয়া, মোহাম্মদপুর, ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","City Hospital Lalmatia, ",,"['সিটি হাসপাতাল, লালমাটিয়া']",,বাংলাদেশ,ঢাকা বিভাগ,locality,boundaries,['hospital'],[],,,foo,,,
2415,364419618,893cf10ca9bffff,23.7517932,90.3673206,Bangladesh Eye Hospital,"Bangladesh Eye Hospital, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bangladesh Eye Hospital, ",,['Bangladesh Eye Hospital'],,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['hospital'],[],,,foo,,,
2519,1255160735,893cf10c82bffff,23.7633113,90.3889005,Yummy Yummy,"Yummy Yummy, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","Yummy Yummy, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['fast_food'],[],,,foo,,,
2527,1255160756,893cf10c82bffff,23.7662285,90.3892261,ট্রাস্ট ফিলিং ষ্টেশন,"Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ট্রাস্ট ফিলিং ষ্টেশন, ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ট্রাস্ট ফিলিং ষ্টেশন, ",['Trust Filling Station'],,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['fuel'],[],,,foo,,,
2528,1255160763,893cf10c82bffff,23.7632062,90.3888296,Coopers,"Coopers, ",,"Coopers, ",,,,বাংলাদেশ,ঢাকা বিভাগ,housenumber,contains,['bakery'],[],,,foo,,,
2542,1552436562,893cf10c82bffff,23.7649232,90.3881804,,"Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['bump'],[],,,foo,,,
2543,1552436618,893cf10c82bffff,23.7652939,90.3887623,,"Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['hump'],[],,,foo,,,
2545,1554704093,893cf10c80fffff,23.7662496,90.3834393,,"Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['bump'],[],,,foo,,,
2636,1789214936,893cf10cd6fffff,23.7813225,90.3946711,Bangladesh International School & College,"Bangladesh International School & College, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bangladesh International School & College, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['school'],[],,,foo,,,
2891,2320122527,893cf10ca9bffff,23.7522667,90.3678614,Bar-B-Q Tonite,"Bar-B-Q Tonite, Lalmatia, Mohammadpur, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","লালমাটিয়া, মোহাম্মদপুর, ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bar-B-Q Tonite, ",,,,বাংলাদেশ,ঢাকা বিভাগ,locality,boundaries,['restaurant'],[],,,foo,,,
2973,6268608185,893cc5c1827ffff,24.4838806,92.1588775,Brijondernagar,"Brijondernagar, Kadamtala",,"Brijondernagar, ",,,Kadamtala,,,local_admin,boundaries,['hospital'],[],,,foo,,,
2995,2413259569,893cf10c82bffff,23.7630533,90.3893037,ব্র্যাক ব্যাংক এটিএম,,"ব্র্যাক ব্যাংক এটিএম, ",,"ব্র্যাক ব্যাংক এটিএম, ",['Brac Bank ATM'],,বাংলাদেশ,ঢাকা বিভাগ,housenumber,contains,['atm'],[],,,foo,,,
3044,9530594591,893cd120b4bffff,21.2033308,92.1980364,TUMBRU GOVT. PRIMARY SCHOOL,"TUMBRU GOVT. PRIMARY SCHOOL, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","TUMBRU GOVT. PRIMARY SCHOOL, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,"['educational_institution', 'school']",[],,,foo,,,
3115,2469357467,893cf10c82bffff,23.7659261,90.3892808,Trust CNG Station,"Trust CNG Station, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","Trust CNG Station, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['fuel'],[],,,foo,,,
3212,524961412,893cde905dbffff,20.98707285,92.19569075,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bridge'],[],,,foo,,,
3213,524961414,893cde9236bffff,20.9923679,92.19414915,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bridge'],[],,,foo,,,
3234,526966081,893cde9238fffff,21.00874345,92.18980905,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bridge'],[],,,foo,,,
3243,527330129,893cd128bd3ffff,21.06159175,92.14953035,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bridge'],[],,,foo,,,
4081,2999739683,893cf10c82bffff,23.7649113,90.389423,RanksTel Customer Care Point,"RanksTel Customer Care Point, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","RanksTel Customer Care Point, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['telecommunication'],[],,,foo,,,
4260,3008108718,893cf10ca9bffff,23.7521699,90.3659235,D Autos,"D Autos, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","D Autos, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['company'],[],,,foo,,,
4264,3008114575,893cf10ca9bffff,23.7534918,90.3662084,BM Kings Limited,"BM Kings Limited, Lalmatia, Mohammadpur, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","লালমাটিয়া, মোহাম্মদপুর, ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","BM Kings Limited, ",,,,বাংলাদেশ,ঢাকা বিভাগ,locality,boundaries,['company'],[],,,foo,,,
478,3329083993,893cf10d9b3ffff,23.7320745,90.3711111,Bir Shresta Noor Mohammed Public College,"Bir Shresta Noor Mohammed Public College, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bir Shresta Noor Mohammed Public College, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['college'],[],,,foo,,,
486,3329083996,893cf10d9b3ffff,23.7323491,90.3701739,Leather Technology College,"Leather Technology College, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","Leather Technology College, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['college'],[],,,foo,,,
488,3329083997,893cf10d9b3ffff,23.7319903,90.3699177,Leather Technology Moshid,"Leather Technology Moshid, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ","Leather Technology Moshid, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],,,foo,,,
726,3332789634,893cf10ca9bffff,23.7528737,90.3669013,,"Lalmatia, Mohammadpur, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","লালমাটিয়া, মোহাম্মদপুর, ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,locality,boundaries,['parking'],[],,,foo,,,
