,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
341,60516569,893cf169513ffff,23.325887666934594,90.32080025598442,Jajira-Shariatpur Road,"Jajira-Shariatpur Road, Naria, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Jajira-Shariatpur Road,,,Naria,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,ZanjiraPaurashava,c6f9a9058dd96f5759086c337d193af3
342,625218626,893cc6d3457ffff,23.2573638079114,90.39009519266978,College Rd,"College Rd, Naria, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",College Rd,,,Naria,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Naria,FatehJangapur,5b5bc2d0d9c88f00b4e005d31ae361fa
343,591512432,893cf169903ffff,23.30691292983118,90.40878743097855,Naria B L Govt High School.,"Naria B L Govt High School., Naria, Shariatpur District, Dhaka Division, Bangladesh","নড়িয়া বিহারী লাল সরকারি উচচ বিদযালয়, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Naria B L Govt High School., ",,['à¦¨à§œà¦¿à§Ÿà¦¾ à¦¬à¦¿à¦¹à¦¾à¦°à§€ à¦²à¦¾à¦² à¦¸à¦°à¦•à¦¾à¦°à¦¿ à¦‰à¦šà§�à¦š à¦¬à¦¿à¦¦à§�à¦¯à¦¾à¦²à§Ÿ'],Naria,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Naria,NariaPaurashava,1d14cbf512d1e903f454d9be0cc103f3
344,792676040,893cf169903ffff,23.305170961902494,90.40836119540685,Dakbangla-chakdha road,"Dakbangla-chakdha road, Naria, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dakbangla-chakdha road,,,Naria,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Naria,NariaPaurashava,1d14cbf512d1e903f454d9be0cc103f3
345,792677300,893cf16991bffff,23.30397327630299,90.40401722932866,Naria Thana-boishakhipara madrasa road,"Naria Thana-boishakhipara madrasa road, Naria, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Naria Thana-boishakhipara madrasa road,,,Naria,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Naria,NariaPaurashava,1d14cbf512d1e903f454d9be0cc103f3
346,625218623,893cc6d34cbffff,23.25924627022115,90.38470335466263,Dhanaporthi Rd,"Dhanaporthi Rd, Naria, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhanaporthi Rd,,,Naria,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Naria,Bhojeshwar,59b775858a8d7d2f1d327f1772897777
347,625218628,893cc6d3553ffff,23.26392922592814,90.4105031213943,Chakdho Road,"Chakdho Road, Naria, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Chakdho Road,,,Naria,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Naria,FatehJangapur,5b5bc2d0d9c88f00b4e005d31ae361fa
1296,454538009,893cc6d19cfffff,23.19534475360603,90.52777724782068,Vedorgonj - Shariatpur Road,"Vedorgonj - Shariatpur Road, Bhedarganj, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Vedorgonj - Shariatpur Road,,,Bhedarganj,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Bhedarganj,ArshiNagar,793be182b7c16712c892589035b66365
2932,550513476,893cf179ebbffff,23.407532750467826,90.23467885657732,শরীয়তপর সড়ক,"Shariatpur Road, Shibchar, Shariatpur District, Dhaka Division, Bangladesh","শরীয়তপর সড়ক, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শরীয়তপর সড়ক, ",['Shariatpur Road'],Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3134,589914305,893cc6d8287ffff,23.07738356203606,90.42940451291608,Goshairhat Shariatpur Road,"Goshairhat Shariatpur Road, Goshairhat, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Goshairhat Shariatpur Road,,,Goshairhat,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Gosairhat,Idilpur,be700fa55b55b87088803a427a7aa542
4795,995047315,893cf17981bffff,23.406394255370596,90.25284006256821,মাওয়া-ভাঙগা কসপরেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙগা কসপরেসওয়ে, জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙগা কসপরেসওয়ে, ","['à¦®à¦¾à¦“à¦¯à¦¼à¦¾-à¦\xadà¦¾à¦™à§�à¦—à¦¾ à¦�à¦•à§�à¦¸à¦ªà§�à¦°à§‡à¦¸à¦“à¦¯à¦¼à§‡', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
4796,550513479,893cf179e23ffff,23.39967585,90.242761,শরীয়তপর সড়ক,"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","শরীয়তপর সড়ক, জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শরীয়তপর সড়ক, ",['Shariatpur Road'],জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
4797,367227564,893cf16b357ffff,23.33618600271498,90.30076883455807,Sakha road,"Sakha road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sakha road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Mulna,d6c8cb0fefd560279a563c2bb2430cb8
4798,594125360,893cf169483ffff,23.32520086353506,90.29346155644157,Lawkhola Road,"Lawkhola Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Lawkhola Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Mulna,d6c8cb0fefd560279a563c2bb2430cb8
4799,550513478,893cf179e23ffff,23.40024109312069,90.24223941884547,Shariatpur Road,"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shariatpur Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
4800,995047314,893cf1798bbffff,23.41277674793709,90.25813510651197,পদমা সেত,"Padma Bridge, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","পদমা সেত, জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদমা সেত, ","['à¦ªà¦¦à§�à¦®à¦¾ à¦¸à§‡à¦¤à§�', 'Padma Bridge', 'å¸•å¾·çŽ›å¤§æ¡¥']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
4801,591334241,893cf179bb7ffff,23.40328478894209,90.28161503682719,Mazir Ghat Road,"Mazir Ghat Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mazir Ghat Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
4802,601621285,893cf179943ffff,23.4062133093432,90.27442624147815,Project Road,"Project Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Project Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
4803,812409376,893cf16b58fffff,23.3811270649962,90.28988504619903,Siraz Mastar Kandi Road,"Siraz Mastar Kandi Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Siraz Mastar Kandi Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,PurbaNaodoba,58adc8ffaae5f991f9b63b45bc340e36
4804,279968645,893cf16b383ffff,23.3460949,90.30053665,Kazir Hat bridge,"Kazir Hat bridge, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kazir Hat bridge,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,ZanjiraPaurashava,c6f9a9058dd96f5759086c337d193af3
4805,367365897,893cf16b283ffff,23.34119834756743,90.27639511880356,Jajira-Shibchor Road,"Jajira-Shibchor Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Jajira-Shibchor Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Barakandi,07c1829f709b351244c900ca0a8a1781
4806,550513476,893cf179ebbffff,23.407532750467826,90.23467885657732,শরীয়তপর সড়ক,"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","শরীয়তপর সড়ক, জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শরীয়তপর সড়ক, ",['Shariatpur Road'],জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
4807,844226216,893cf17997bffff,23.405196143071034,90.28274174035157,Torun Sorok,"Torun Sorok, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Torun Sorok,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
173,589915481.0,893cf3a4b7bffff,23.17100095300189,90.39680809759359,Goshairhat Shariatpur Road,"Goshairhat Shariatpur Road, Damudya, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Goshairhat Shariatpur Road,,,Damudya,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Damudya,IslamPur,7c9985302a4d9d4ee331b365f2bf9fba
822,550513476.0,893cf179ebbffff,23.407532750467826,90.23467885657732,শরীয়তপর সড়ক,"Shariatpur Road, Zajira Upazila, Madaripur District, Dhaka Division, Bangladesh","শরীয়তপর সড়ক, জাজিরা উপজেলা, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শরীয়তপর সড়ক, ",['Shariatpur Road'],জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
