,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2675,846819334,893cc49ad2fffff,24.59683702,91.05737695,Aralia Government Primary School.,"Aralia Government Primary School., Itna, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Aralia Government Primary School., ",,,Itna,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Kishoreganj,Itna,Raituti,f76da5bce3980161f439ef9953bd8b72
2676,574588305,893ce26b1a7ffff,24.4508758583862,90.62290221350261,Natun Sarak,"Natun Sarak, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Natun Sarak,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Sidhla,0a0aee5865a5ff28373f06dbc64b6239
2694,656491876,893cc4c0253ffff,24.190012032694064,90.8990693501679,Bhagolpur-Aagarpur Road,"Bhagolpur-Aagarpur Road, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bhagolpur-Aagarpur Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,KuliarChar,Ramdi,d12d7ab1e1785e1668eea291761fd6bd
2714,574588309,893ce2680cfffff,24.43285544524563,90.65147303750315,bazar-char Road,"bazar-char Road, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","bazar-char Road, ",,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,HossainpurPaurashava,aa9c9f3d8bffe28090131df2fdfcf019
2737,631556799,893ce26828fffff,24.416107699999998,90.65183830000001,Gafargaon-Hossainpur Rd,"Gafargaon-Hossainpur Rd, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Gafargaon-Hossainpur Rd,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Sidhla,0a0aee5865a5ff28373f06dbc64b6239
2744,958514560,893cc4c73a3ffff,24.25778566,91.04103375,,"Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['cemetery'],[],Bangladesh,Dhaka,Kishoreganj,Bajitpur,Humaipur,88f30f0d73afb02278383fd2f8f8e2d6
2851,561205166,893ce268627ffff,24.426249224823696,90.64713159322574,bazar-char Road,"bazar-char Road, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","bazar-char Road, ",,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Sidhla,0a0aee5865a5ff28373f06dbc64b6239
2873,9216905363,893cc4c0053ffff,24.2124847,90.9063916,,"Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['helipad'],[],Bangladesh,Dhaka,Kishoreganj,Bajitpur,SararChar,1c00446325b4a7619ff2bc8896351dae
2875,9216905364,893cc4c0043ffff,24.2104905,90.9071755,,"Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['helipad'],[],Bangladesh,Dhaka,Kishoreganj,Bajitpur,SararChar,1c00446325b4a7619ff2bc8896351dae
2892,582616634,893ce2682bbffff,24.41797785202907,90.65260813637036,Bazar Rd,"Bazar Rd, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bazar Rd,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Araibaria,3a826060be772765c4b8db8c07ae9be3
2893,3372060144,893ce2658c3ffff,24.5812229,90.8955663,Dhala,"Dhala, Tarail, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dhala, ",,,Tarail,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Kishoreganj,Tarail,Dhala,3fdf5345a36b996b7cd560a870825e21
2901,728442643,893ce26804bffff,24.422899874808074,90.65230160305484,Kurighat Moor,"Kurighat Moor, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kurighat Moor,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Sidhla,0a0aee5865a5ff28373f06dbc64b6239
2916,572409477,893ce268237ffff,24.413029449976037,90.6611693000639,Kurimara road,"Kurimara road, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kurimara road,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Araibaria,3a826060be772765c4b8db8c07ae9be3
2921,1043707589,893cf1a4ac7ffff,24.255614250134997,90.66976612583738,Mothkhola -Toke Road,"Mothkhola -Toke Road, Pakundia, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mothkhola -Toke Road,,,Pakundia,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Pakundia,Egarasindur,ecab08623e646205752108dbd9db988d
2974,5952163202,893cc4c06a7ffff,24.2211952,90.8970165,সরারচর,"Sararchar, Kishoreganj District, Dhaka Division, Bangladesh","সরারচর, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সরারচর, ",['Sararchar'],,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Kishoreganj,Bajitpur,SararChar,1c00446325b4a7619ff2bc8896351dae
2987,655505877,893ce2682abffff,24.415245209758503,90.65515285781849,Nandail - Hossainpur Road,"Nandail - Hossainpur Road, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Nandail - Hossainpur Road,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Araibaria,3a826060be772765c4b8db8c07ae9be3
2998,576951208,893ce2682bbffff,24.41718746470194,90.65337250152719,Bazar Road,"Bazar Road, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bazar Road,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Araibaria,3a826060be772765c4b8db8c07ae9be3
3018,9706920638,893cc4cd627ffff,24.0536532,90.9920813,,"Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3020,9706920639,893cc4c89abffff,24.0721844,90.9651555,,"Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Kishoreganj,Bhairab,Shibpur,ff2b95ebdb32f5c027fd0293c6bbf81e
3024,9706920640,893cc4cf2cfffff,24.0896116,90.9594371,,"Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,Shibpur,ff2b95ebdb32f5c027fd0293c6bbf81e
3027,9706920641,893cc4cd4a3ffff,24.0839479,90.9910242,,"Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,Shimulkandi,a25e85d7c0edb11684ae74c039d6b671
3035,758496458,893cf1a5d27ffff,24.24875136272961,90.66495498052274,Narsingdi Road,"Narsingdi Road, Pakundia, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi Road,,,Pakundia,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Pakundia,Egarasindur,ecab08623e646205752108dbd9db988d
3038,758496458,893cf1a5d27ffff,24.24875136272961,90.66495498052274,Narsingdi Road,"Narsingdi Road, Kapasia, Gazipur District, Dhaka Division, Bangladesh","কাপাসিয়া উপজেলা, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi Road,,,কাপাসিয়া উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Pakundia,Egarasindur,ecab08623e646205752108dbd9db988d
3043,758496458,893cf1a5d27ffff,24.24875136272961,90.66495498052274,Narsingdi Road,"Narsingdi Road, Kapasia, Kishoreganj District, Dhaka Division, Bangladesh","কাপাসিয়া উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi Road,,,কাপাসিয়া উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Pakundia,Egarasindur,ecab08623e646205752108dbd9db988d
3052,695908129,893ce268043ffff,24.42541678562355,90.65268537881694,Nandail - Hossainpur Road,"Nandail - Hossainpur Road, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Nandail - Hossainpur Road,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,HossainpurPaurashava,aa9c9f3d8bffe28090131df2fdfcf019
3085,9988224496,893cc4cd29bffff,24.0439399,90.9879535,Khandani Express (খানদানী এক্সপ্রেস),"Khandani Express, Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","খানদানী এক্সপ্রেস, ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3133,958517010,893cc48b103ffff,24.4262784571379,91.08644430685985,Austagram - Mithamain Road,"Austagram - Mithamain Road, Mithamoin, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Austagram - Mithamain Road,,,Mithamoin,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Mithamain,Dhaki,01f83512a194d6880499fbe6b2f14982
3150,376487306,893cc4c0eabffff,24.21334355,90.95857102,ডাকবাংলা মাঠ,"Kishoreganj District, Dhaka Division, Bangladesh","ডাকবাংলা মাঠ, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ডাকবাংলা মাঠ, ",,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['playground'],[],Bangladesh,Dhaka,Kishoreganj,Bajitpur,BajitpurPaurashava,4f3fc8c25956277d5153eba431cea562
3164,395729040,893cc4c00dbffff,24.21847972,90.90086625,সরারচর,"Kishoreganj District, Dhaka Division, Bangladesh","সরারচর, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সরারচর, ",['Sararchar'],,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Dhaka,Kishoreganj,Bajitpur,SararChar,1c00446325b4a7619ff2bc8896351dae
3175,484594602,893cc4c4153ffff,24.266855624516598,91.1006158495227,Abdul Hamid Bridge,"Abdul Hamid Bridge, Austagram Upazila, Kishoreganj District, Dhaka Division, Bangladesh","অষ্টগ্রাম উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Abdul Hamid Bridge,,,অষ্টগ্রাম উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Austagram,Deoghar,55780ff9f0dadfa1d6e375a709c0f2b2
3176,642494400,893ce2682b3ffff,24.420088224130854,90.6536983121571,Girls School Rd,"Girls School Rd, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Girls School Rd,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Araibaria,3a826060be772765c4b8db8c07ae9be3
3195,620936693,893cc4c6ac3ffff,24.294987045673096,91.10510495517079,Austagram-Mithamoin Road,"Austagram-Mithamoin Road, Austagram Upazila, Kishoreganj District, Dhaka Division, Bangladesh","অষ্টগ্রাম উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Austagram-Mithamoin Road,,,অষ্টগ্রাম উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Austagram,Austagram,879935cf09fed3ee2045dbc4bcf3aad0
3206,958517023,893cc4c6173ffff,24.319473351052892,91.0821363885496,Austagram-Mithamoin Road,"Austagram-Mithamoin Road, Austagram Upazila, Kishoreganj District, Dhaka Division, Bangladesh","অষ্টগ্রাম উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Austagram-Mithamoin Road,,,অষ্টগ্রাম উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Austagram,Kastail,823e0dd060032a030b9688fa54f062de
3209,470223101,893cf1a4123ffff,24.28456317655521,90.64950121605074,Mothkhola -Toke Road,"Mothkhola -Toke Road, Pakundia, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mothkhola -Toke Road,,,Pakundia,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Pakundia,Egarasindur,ecab08623e646205752108dbd9db988d
3218,620941154,893cc48b293ffff,24.407704466126226,91.04836227500488,Bazar Road,"Bazar Road, Mithamoin, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bazar Road,,,Mithamoin,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Mithamain,Mithamain,bf3ae4e542aa8f7eb9feabac8bb7ca87
3224,620897165,893cc4c4563ffff,24.27981908701971,91.0939372933596,Boro Bazar Road,"Boro Bazar Road, Austagram Upazila, Kishoreganj District, Dhaka Division, Bangladesh","অষ্টগ্রাম উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Boro Bazar Road,,['Austagram-Nikli Road'],অষ্টগ্রাম উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Austagram,Kastail,823e0dd060032a030b9688fa54f062de
3293,589254597,893ce2681dbffff,24.44032965,90.66979855,Nandail - Hossainpur Road,"Nandail - Hossainpur Road, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Nandail - Hossainpur Road,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Gobindapur,d62fbff39d5755ae45cf90bc2ec15117
3305,533319452,893cc4cd633ffff,24.05459918,90.98495555,হুমায়ুন কবির অ্যাসেট লিমিটেড,"Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","হুমায়ুন কবির অ্যাসেট লিমিটেড, ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"হুমায়ুন কবির অ্যাসেট লিমিটেড, ",['Humayun Kabir Asset Ltd'],ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3306,533323736,893cc4cd607ffff,24.05494802,90.98333862,Bus Stand Masjid,"Bus Stand Masjid, Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bus Stand Masjid, ",,['বাস স্ট্যান্ড মসজিদ'],ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3312,533327785,893cc4cd607ffff,24.05542183,90.98271143,সর্দার হোটেল রেস্টুরেন্ট এন্ড সুইট,"Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","সর্দার হোটেল রেস্টুরেন্ট এন্ড সুইট, ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সর্দার হোটেল রেস্টুরেন্ট এন্ড সুইট, ",['Sordar Hotel Restaurant and Sweets'],ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3315,533331727,893cc4cd607ffff,24.05559604,90.98156261,দরশন সিনেমা হল,"Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","দরশন সিনেমা হল, ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"দরশন সিনেমা হল, ",['Dorshorn Cinema Hall'],ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3318,572409479,893ce268273ffff,24.406853435994083,90.65348108472148,Munsibari Road,"Munsibari Road, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Munsibari Road,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Araibaria,3a826060be772765c4b8db8c07ae9be3
3319,533331868,893cc4cd607ffff,24.05500505,90.98220005,Meher Chan Jame Masjid,"Meher Chan Jame Masjid, Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Meher Chan Jame Masjid, ",,['মেহের চাঁন জামে মসজিদ'],ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3322,533332504,893cc4cd607ffff,24.05488654,90.98168391,ভৈরব বাস টারমিনাল,"Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","ভৈরব বাস টারমিনাল, ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ভৈরব বাস টারমিনাল, ",,ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3326,533332648,893cc4cd607ffff,24.0547643,90.98117502,Modhumoti Cimema Hall,"Modhumoti Cimema Hall, Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Modhumoti Cimema Hall, ",,['মধুমতি সিনেমা হল'],ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3332,533504383,893cc4cd617ffff,24.05631565,90.97884987,আমেনা ফান্ডেশন মাঠ,"Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","আমেনা ফান্ডেশন মাঠ, ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"আমেনা ফান্ডেশন মাঠ, ",['Amena Faundation Field'],ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['stadium'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3337,533504783,893cc4cd613ffff,24.0557715,90.9747936,Abedin Hospital (Pvt.),"Abedin Hospital Pvt., Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Abedin Hospital Pvt., ",,['আবেদীন হাসপাতাল (প্রাঃ)'],ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3339,695908125,893ce268043ffff,24.42553946402737,90.65275523512439,Nandail - Hossainpur Road,"Nandail - Hossainpur Road, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Nandail - Hossainpur Road,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,HossainpurPaurashava,aa9c9f3d8bffe28090131df2fdfcf019
3340,569679094,893cc4c41cbffff,24.26749729647545,91.09766744172005,Bangalpara-Austagram Road,"Bangalpara-Austagram Road, Austagram Upazila, Kishoreganj District, Dhaka Division, Bangladesh","অষ্টগ্রাম উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bangalpara-Austagram Road,,,অষ্টগ্রাম উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Austagram,Deoghar,55780ff9f0dadfa1d6e375a709c0f2b2
3341,533504953,893cc4cd68bffff,24.05652351,90.97409409,Desh Bangla Restaurant,"Desh Bangla Restaurant, Bhairab Upazila, Kishoreganj District, Dhaka Division, Bangladesh","ভৈরব উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Desh Bangla Restaurant, ",,,ভৈরব উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Kishoreganj,Bhairab,BhairabPaurashava,3fb328d8d8d46a1974f790872f72a0ed
3350,918669298,893ce269c4bffff,24.3853373,90.66439679999999,Nandail - Hossainpur Road,"Nandail - Hossainpur Road, Pakundia, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Nandail - Hossainpur Road,,,Pakundia,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Pakundia,Jangalia,413c1cd2ca9ac7f6c167a5e6bde510b7
3356,562046971,893ce268277ffff,24.407214077183813,90.6557045871752,Shamsul Huda Road,"Shamsul Huda Road, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shamsul Huda Road,,,Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Araibaria,3a826060be772765c4b8db8c07ae9be3
3358,560702433,893ce26828bffff,24.41486272560844,90.64806863155843,Hossainpur Bypass Road,"Hossainpur Bypass Road, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Hossainpur Bypass Road,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Sidhla,0a0aee5865a5ff28373f06dbc64b6239
3362,560702433,893ce26828bffff,24.41486272560844,90.64806863155843,Hossainpur Bypass Road,"Hossainpur Bypass Road, Hossainpur, Bangladesh",বাংলাদেশ,Hossainpur Bypass Road,,,Hossainpur,বাংলাদেশ,,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Sidhla,0a0aee5865a5ff28373f06dbc64b6239
3363,620943822,893cc48b627ffff,24.413901055180176,91.04983206313791,Bazar Road,"Bazar Road, Mithamoin, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bazar Road,,,Mithamoin,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Kishoreganj,Mithamain,Mithamain,bf3ae4e542aa8f7eb9feabac8bb7ca87
3365,560702433,893ce26828bffff,24.41486272560844,90.64806863155843,Hossainpur Bypass Road,"Hossainpur Bypass Road, Gafargaon, Kishoreganj District, Bangladesh","কিশোরগঞ্জ জেলা, বাংলাদেশ",Hossainpur Bypass Road,,,Gafargaon,বাংলাদেশ,,street,,,,Bangladesh,Dhaka,Kishoreganj,Hossainpur,Sidhla,0a0aee5865a5ff28373f06dbc64b6239
