,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4967,4634501289,893cf12a4afffff,23.7841871,90.5705582,,,,,,['DR. Telecom Center (ডি.আর. টেলিকম সেন্টার)'],রূপগঞ্জ উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['mobile_phone'],[],Bangladesh,Dhaka,Narayanganj,Rupganj,Bulta,a13a97acaa1ba3400c1fefff95aa4d07
4983,4693167191,893cf12b6cfffff,23.7028321,90.512646,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,SiddirganjPaurashava,9f535d2806f71a0a1b89d7dad9aa718b
5008,5114715839,893cf176b27ffff,23.6976757,90.5086602,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,SiddirganjPaurashava,9f535d2806f71a0a1b89d7dad9aa718b
5012,5115216384,893cf12b223ffff,23.6904798,90.5468875,Modonpur Bus Stop মদনপুর বাস স্টপ,"Modonpur Bus Stop, Bandar, Narayanganj District, Dhaka Division, Bangladesh","মদনপুর বাস স্টপ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5015,5115229527,893cf12b223ffff,23.6899391,90.5468894,Bhai Bhai Batasra Bitan,"Bhai Bhai Batasra Bitan, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bhai Bhai Batasra Bitan, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5020,5116388691,893cf12b603ffff,23.7058474,90.5211155,কাঁচপুর বাস স্টপ,"Kanchpur Bus Stop, Sonargaon, Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","কাঁচপুর বাস স্টপ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কাঁচপুর বাস স্টপ, ",['Kanchpur Bus Stop'],Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,Kachpur,9cadefa834957c2f72123d7d55d9d928
5021,5116389415,893cf12b607ffff,23.7058407,90.5217403,কাঁচপুর বাস স্টপ,"Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","কাঁচপুর বাস স্টপ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কাঁচপুর বাস স্টপ, ",['Kanchpur Bus Stop'],Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,Kachpur,9cadefa834957c2f72123d7d55d9d928
1,5116397328,893cf12b607ffff,23.7059208,90.522942,Kachpur Jame Masjid,"Kachpur Jame Masjid, Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kachpur Jame Masjid, ",,,Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,Kachpur,9cadefa834957c2f72123d7d55d9d928
2,5116433430,893cf12b223ffff,23.6889199,90.5479186,Rafi Filling Station ,"Rafi Filling Station, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rafi Filling Station, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5,5116441540,893cf12948fffff,23.6787533,90.5550573,Rojonigandha CNG & Fuling Station,"Rojonigandha CNG & Fuling Station, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rojonigandha CNG & Fuling Station, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
