,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4523,4648521192,893cc2951cbffff,22.8349276,91.7748261,,"Manikchhari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Manikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Chittagong,Khagrachhari,Manikchhari,Batnatali,234e3107d1460ed08619b748d57a5363
1992,244502193,893cc62cd4bffff,23.00149263,91.73792171,Ramgarh Upazila Complex,"Ramgarh Upazila Complex, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ramgarh Upazila Complex, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Chittagong,Khagrachhari,Ramgarh,Ramgarh,18fe33a23addc420897d6c20037b5503
1999,244502236,893cc62c807ffff,22.99122332,91.74025517,Ramgarh Government Degree College,"Ramgarh Government Degree College, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ramgarh Government Degree College, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Chittagong,Khagrachhari,Ramgarh,Ramgarh,18fe33a23addc420897d6c20037b5503
2184,445271370,893cc62c89bffff,22.99832279,91.73111377,Eidga Math,"Eidga Math, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Eidga Math, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Khagrachhari,Ramgarh,Ramgarh,18fe33a23addc420897d6c20037b5503
2190,445920655,893cc62c89bffff,22.99759091,91.73080781,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bus_station'],[],Bangladesh,Chittagong,Khagrachhari,Ramgarh,Ramgarh,18fe33a23addc420897d6c20037b5503
4855,750842012,893cc62c883ffff,22.99981538,91.73337261,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['pitch'],[],Bangladesh,Chittagong,Khagrachhari,Ramgarh,Ramgarh,18fe33a23addc420897d6c20037b5503
1048,235101677,893cc295a07ffff,22.807814664250856,91.82479054213871,Chittagong Khagrachhari Highway,"Chittagong Khagrachhari Highway, Manikchhari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Chittagong Khagrachhari Highway,,,Manikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Manikchhari,Manikchhari,b74464bbd41aed87a0b92cb717a3266b
1849,244502266,893cc0596dbffff,22.98183819282416,91.76884694283491,Ramgarh - Jaliapara Road,"Ramgarh - Jaliapara Road, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ramgarh - Jaliapara Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Ramgarh,Ramgarh,18fe33a23addc420897d6c20037b5503
2212,244502158,893cc62ce37ffff,22.988632910077925,91.72329427928285,Ramgarh - Baroiarhat Highway,"Ramgarh - Baroiarhat Highway, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ramgarh - Baroiarhat Highway,,,Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Ramgarh,RamgarhPaurashava,f88315ec27e5589f8a4d0f1826997e83
2216,244502158,893cc62ce37ffff,22.988632910077925,91.72329427928285,Ramgarh - Baroiarhat Highway,"Ramgarh - Baroiarhat Highway, Fatikchhari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ramgarh - Baroiarhat Highway,,,Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Ramgarh,RamgarhPaurashava,f88315ec27e5589f8a4d0f1826997e83
2455,244502428,893cc296ddbffff,22.956706378180456,91.82856285065087,Ramgarh - Jaliapara Road,"Ramgarh - Jaliapara Road, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ramgarh - Jaliapara Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Ramgarh,Pathachhara,abb74c372d713d27c48342fca03fd395
2584,29032754,893cc62c817ffff,22.994872403504182,91.73864197543632,Ramgarh - Jaliapara Road,"Ramgarh - Jaliapara Road, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ramgarh - Jaliapara Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Ramgarh,Ramgarh,18fe33a23addc420897d6c20037b5503
2747,1786432760,893cc62c88fffff,22.9963081,91.7376614,রামগড়,"Ramgarh, Khagrachari Hill District, Chattogram Division, Bangladesh","রামগড়, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"রামগড়, ","['রামগড়', 'Ramgarh']",,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Khagrachhari,Ramgarh,Ramgarh,18fe33a23addc420897d6c20037b5503
3091,2382267549,893cc0540b7ffff,23.2495549,92.0658016,Dighinala Upazila Health Complex,"Dighinala Upazila Health Complex, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Dighinala Upazila Health Complex, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3098,2828694060,893cc04889bffff,22.9346458,92.027553,Mohalchari Model High School,"Mohalchari Model High School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohalchari Model High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3099,2828694126,893cc04889bffff,22.9329938,92.0276972,Mohalchari Government Primary School,"Mohalchari Government Primary School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohalchari Government Primary School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3100,2828694372,893cc048883ffff,22.9334828,92.0303622,Mohalchari Bazar,"Mohalchari Bazar, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohalchari Bazar, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3101,2828695351,893cc0488d7ffff,22.9296643,92.0268238,Mohalchari,"Mohalchari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Mohalchari,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3102,2828695376,893cc04888fffff,22.9328899,92.0339828,Mohalchari Thana,"Mohalchari Thana, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohalchari Thana, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['police'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mubachhari,6b461417e30b34e2382d21aeb8cb5c7e
3112,3432503839,893cc048893ffff,22.935432,92.0285222,Central Play Ground,"Central Play Ground, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Central Play Ground, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['stadium'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3298,5160180637,893cc042147ffff,23.1382357,92.0043177,Ramakrishna Mission,"Ramakrishna Mission, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ramakrishna Mission, ",,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
3299,5160180826,893cc05407bffff,23.2301645,92.0589247,Rahmania Homeo Pharmacy রহমানিয়া হোমিও ফার্মেসী,"Rahmania Homeo Pharmacy, Khagrachari Hill District, Chattogram Division, Bangladesh","রহমানিয়া হোমিও ফার্মেসী, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['pharmacy'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Boalkhali,c20a564cc572ba558e629e900ceec9ca
3300,5160181479,893cc054023ffff,23.2402886,92.0673223,Dhiginal Bazar,"Dhiginal Bazar, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Dhiginal Bazar, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['mall'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3301,5160182026,893cc054023ffff,23.239866,92.0674228,Chittagong Sweets & Resturent,"Chittagong Sweets & Resturent, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Chittagong Sweets & Resturent, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3302,5160182115,893cc054037ffff,23.2423856,92.067115,Dighinala Bus Station,"Dighinala Bus Station, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dighinala Bus Station,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3303,5160182645,893cc0540a7ffff,23.2483418,92.0671702,গ্রামীণ ব্যাংক,"Khagrachari Hill District, Chattogram Division, Bangladesh","গ্রামীণ ব্যাংক, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"গ্রামীণ ব্যাংক, ",['Grameen Bank'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3304,5160182922,893cc054023ffff,23.2403305,92.0671452,Shanti Paribahan Bus Counter,"Shanti Paribahan Bus Counter, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Shanti Paribahan Bus Counter,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3305,5160183336,893cc054023ffff,23.2405634,92.066995,Soudia Bus Counter,"Soudia Bus Counter, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Soudia Bus Counter,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3306,5160184123,893cc054037ffff,23.2428453,92.0669393,Dighinala Degree College,"Dighinala Degree College, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Dighinala Degree College, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3307,5160184386,893cc0540a7ffff,23.2467941,92.0668799,Dighinala Government High School দীঘিনালা সরকারি উচ্চ বিদ্যালয়,"Dighinala Government High School, Khagrachari Hill District, Chattogram Division, Bangladesh","দীঘিনালা সরকারি উচ্চ বিদ্যালয়, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3308,5160184925,893cc05456bffff,23.2496877,92.0668159,Upazila Mosque উপজেলা মসজিদ,"Upazila Mosque, Khagrachari Hill District, Chattogram Division, Bangladesh","উপজেলা মসজিদ, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3309,5160184998,893cc05456bffff,23.2514341,92.06743,Dighinala Post Office দীঘিনালা পোস্ট অফিস,"Dighinala Post Office, Khagrachari Hill District, Chattogram Division, Bangladesh","দীঘিনালা পোস্ট অফিস, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['post_office'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3310,5160185671,893cc05456bffff,23.2519564,92.0674596,Thana Bazar থানা বাজার,"Thana Bazar, Khagrachari Hill District, Chattogram Division, Bangladesh","থানা বাজার, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3311,5160185703,893cc05456bffff,23.2521939,92.0675196,Sadia Hotel & Restaurant সাদিয়া হোটেল এন্ড রেঁস্তোরা,"Sadia Hotel & Restaurant, Khagrachari Hill District, Chattogram Division, Bangladesh","সাদিয়া হোটেল এন্ড রেঁস্তোরা, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3312,5160185828,893cc05456bffff,23.251699,92.0672798,Sa & Ja Banglo,"Sa & Ja Banglo, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Sa & Ja Banglo, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['hotel'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3313,5160185870,893cc05456bffff,23.252269,92.0674901,Bulbul Pharmacy বুলবুল ফার্মেসী,"Bulbul Pharmacy, Khagrachari Hill District, Chattogram Division, Bangladesh","বুলবুল ফার্মেসী, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['pharmacy'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3314,5160186560,893cc05412bffff,23.2413194,92.0903672,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3315,5160190884,893cc05456bffff,23.2524845,92.0669154,জে বি প্রিন্টিং প্রেস,"Khagrachari Hill District, Chattogram Division, Bangladesh","জে বি প্রিন্টিং প্রেস, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"জে বি প্রিন্টিং প্রেস, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['electronics'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3316,5160192164,893cc05410bffff,23.241685,92.0799946,Kabakhali Bazar,"Kabakhali Bazar, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kabakhali Bazar, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['variety_store'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3359,6746032933,893cc04889bffff,22.9330056,92.0300835,Mohalchari Bus Station,"Mohalchari Bus Station, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohalchari Bus Station, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bus_station'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3360,6748973589,893cc048aabffff,22.9077219,92.0326169,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['communication_tower'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3398,9593364497,893cc01b20bffff,23.3714054,92.026289,Babuchara High School,"Babuchara High School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Babuchara High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Babuchhara,1fb32c61ed80e9695eb30592e77bb202
3399,9593364498,893cc0cc9bbffff,23.360041,92.0258083,Babuchara Mukh High School,"Babuchara Mukh High School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Babuchara Mukh High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Babuchhara,1fb32c61ed80e9695eb30592e77bb202
3400,9593364499,893cc056527ffff,23.3150031,92.0460697,Udal Bagan High School,"Udal Bagan High School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Udal Bagan High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Babuchhara,1fb32c61ed80e9695eb30592e77bb202
3401,9593364500,893cc056127ffff,23.299384,92.0643164,Dighinala Baradam High School,"Dighinala Baradam High School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Dighinala Baradam High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3402,9593364501,893cc0563b3ffff,23.2875506,92.0503156,Banchara High School,"Banchara High School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Banchara High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3403,9593364502,893cc05630fffff,23.2741189,92.0473239,Kamaku Chara High School,"Kamaku Chara High School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kamaku Chara High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3404,9593364503,893cc0540b7ffff,23.2508586,92.0641475,Kamaku Chara High School,"Kamaku Chara High School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kamaku Chara High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3405,9593364504,893cc056adbffff,23.2683228,92.0767242,Pablakhali Shantipur High School,"Pablakhali Shantipur High School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Pablakhali Shantipur High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3406,9593364505,893cc0543b7ffff,23.2339831,92.082292,Hutchin Son Pur High School,"Hutchin Son Pur High School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hutchin Son Pur High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3407,9593364506,893cc054177ffff,23.2421952,92.0859887,Kabakhali Govt. Primary School,"Kabakhali Govt. Primary School, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kabakhali Govt. Primary School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3447,10016422740,893cc054163ffff,23.239022,92.0867935,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['helipad'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3448,10016422741,893cc054163ffff,23.2385809,92.0870402,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['helipad'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3491,336173447,893cc048893ffff,22.93522117,92.02848807,Mohalchari Play Ground,"Mohalchari Play Ground, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohalchari Play Ground, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['playground'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3787,531601173,893cc054023ffff,23.24068042,92.0676976,Dighinala Guest House দীঘিনালা অতিথিশালা,"Dighinala Guest House, Khagrachari Hill District, Chattogram Division, Bangladesh","দীঘিনালা অতিথিশালা, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['guest_house'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3788,531601207,893cc0540a7ffff,23.24641687,92.06681351,Dighinala High School Mosque দীঘিনালা উচ্চ বিদ্যালয় মসজিদ,"Dighinala High School Mosque, Khagrachari Hill District, Chattogram Division, Bangladesh","দীঘিনালা উচ্চ বিদ্যালয় মসজিদ, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
