,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2799,6002103023,893cde81113ffff,20.8076738,92.3127344,Bank Asia Limited,"Bank Asia Limited, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bank Asia Limited, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2800,6012335129,893cde81113ffff,20.8090524,92.311213,Al-Jamia Al-Farukia Madrasah আল জামিয়া আল ফারুকিয়া মাদ্রাসা,"Al-Jamia Al-Farukia Madrasah, Cox's Bazar District, Chattogram Division, Bangladesh","আল জামিয়া আল ফারুকিয়া মাদ্রাসা, কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2801,6057760150,893cde8ad3bffff,20.7673612,92.3316939,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['communication_tower'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2802,6079584434,893cde8ad7bffff,20.7595274,92.3276559,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Bangladesh Red Crescent Society; British Red Cross'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['communication_tower'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2803,6195361288,893cde81e0bffff,20.786809,92.3330699,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Bangladesh Red Crescent Society; British Red Cross'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['communication_tower'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2804,6195379793,893cde8152bffff,20.8202105,92.3061284,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Bangladesh Red Crescent Society; British Red Cross'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['communication_tower'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2805,6197818272,893cde8ad1bffff,20.7683154,92.322681,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Bangladesh Red Crescent Society; British Red Cross'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['communication_tower'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2808,6380863502,893cde8ad7bffff,20.7594265,92.3277002,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2809,6380863503,893cde8ad63ffff,20.7597837,92.3308394,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2810,6380863504,893cde8ad6fffff,20.7589788,92.3337357,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2811,6380863505,893cde8ad67ffff,20.7601912,92.3339374,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2812,6380866557,893cde8adc7ffff,20.7682703,92.3213088,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2813,6380866558,893cde8ad57ffff,20.7647221,92.321476,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2814,6380866559,893cde8adc7ffff,20.7700825,92.3201879,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2815,6380866560,893cde8adcfffff,20.7676347,92.3190652,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2816,6380866561,893cde8ad7bffff,20.7602876,92.3291044,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2817,6380867688,893cde81e7bffff,20.7825185,92.3336236,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2818,6380867689,893cde81e0bffff,20.7867798,92.332308,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2819,6380886694,893cde8153bffff,20.8218763,92.3050375,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2820,6380886695,893cde8152bffff,20.8194914,92.3064025,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2821,6380886696,893cde81577ffff,20.817459,92.3028203,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
