,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1851,532667276,893cf005c4bffff,23.54497967,89.17260864,Paira Chottor,"Paira Chottor, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Paira Chottor, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
1857,532675631,893cf005c4bffff,23.54451344,89.17243527,ইউনাইটেড কমার্শিয়াল ব্যাংক লিমিটে,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ইউনাইটেড কমার্শিয়াল ব্যাংক লিমিটে, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"ইউনাইটেড কমার্শিয়াল ব্যাংক লিমিটে, ",['United Commercial Bank Limited'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
1862,532675655,893cf005c4bffff,23.544698,89.1722117,পূবালী ব্যাংক লিমিটেড,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","পূবালী ব্যাংক লিমিটেড, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"পূবালী ব্যাংক লিমিটেড, ",['Pubali Bank Limited'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
1867,532675708,893cf005c4bffff,23.54464025,89.17204145,উত্তরা ব্যাংক লিমিটেড,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","উত্তরা ব্যাংক লিমিটেড, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"উত্তরা ব্যাংক লিমিটেড, ",['Uttara Bank Limited'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
1872,532675775,893cf005c4bffff,23.54481275,89.1717457,অগ্রণী ব্যাংক লিমিটেড,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","অগ্রণী ব্যাংক লিমিটেড, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"অগ্রণী ব্যাংক লিমিটেড, ",['Agrani Bank Limited'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
1877,532675997,893cf005c4bffff,23.5444027,89.17283455,ফার্স্ট সিকিউরিটি ইসলামী ব্যাংক লিমিটেড,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ফার্স্ট সিকিউরিটি ইসলামী ব্যাংক লিমিটেড, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"ফার্স্ট সিকিউরিটি ইসলামী ব্যাংক লিমিটেড, ",['First Security Islami Bank Limited'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2060,533094629,893cf005c4bffff,23.54436095,89.17244495,ইসলামী ব্যাংক বাংলাদেশ লিমিটেড,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ইসলামী ব্যাংক বাংলাদেশ লিমিটেড, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"ইসলামী ব্যাংক বাংলাদেশ লিমিটেড, ",['Islami Bank Bangladesh Limited'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2067,533094894,893cf005c4bffff,23.54393434,89.17288273,Uttara Bank Limited,"Uttara Bank Limited, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Uttara Bank Limited, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2069,533094933,893cf005c4bffff,23.54404415,89.17223445,Bongobazar Jame Mosque,"Bongobazar Jame Mosque, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Bongobazar Jame Mosque, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2071,533094950,893cf005c4bffff,23.54384949,89.1717461,,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['parking'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2078,533095185,893cf005eb3ffff,23.54202893,89.17450776,নতুন হাটখোলা মসজিদ,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","নতুন হাটখোলা মসজিদ, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"নতুন হাটখোলা মসজিদ, ",,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2082,533095293,893cf005e87ffff,23.54094496,89.17238602,Roads & Highway Department Masjid,"Roads & Highway Department Masjid, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Roads & Highway Department Masjid, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2085,533095314,893cf005ebbffff,23.54000747,89.17295406,Jhenaidah Government Food Store ঝিনাইদহ সরকারী খাদ্য গুদাম,"Jhenaidah Government Food Store, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সরকারী খাদ্য গুদাম, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['social_facility'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2092,533095699,893cf005e8fffff,23.5387822,89.1705921,Alia Madrasa Mosque আলিয়া মাদ্রাসা মসজিদ,"Alia Madrasa Mosque, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","আলিয়া মাদ্রাসা মসজিদ, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2098,533095730,893cf005e8fffff,23.53850029,89.17088935,Jhenidah Siddikia Kamil Madrasah,"Jhenidah Siddikia Kamil Madrasah, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Jhenidah Siddikia Kamil Madrasah, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2103,533095879,893cf005e8fffff,23.5373384,89.17002108,Government Boys' High School সরকারি বালক উচ্চ বিদ্যালয়,"Government Boys' High School, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","সরকারি বালক উচ্চ বিদ্যালয়, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2108,533095881,893cf005e8fffff,23.53697176,89.17080259,District Education Office জেলা শিক্ষা অফিস,"District Education Office, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","জেলা শিক্ষা অফিস, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2112,533096074,893cf005e17ffff,23.53552723,89.17066276,Primary Training Institute Masjid প্রাইমারী ট্রেনিং ইন্সটিটিউট মসজিদ,"Primary Training Institute Masjid, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","প্রাইমারী ট্রেনিং ইন্সটিটিউট মসজিদ, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2120,533096130,893cf005c4bffff,23.54483362,89.17154461,Moushumi Shopping Mall মৌসুমী শপিং মল,"Moushumi Shopping Mall, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","মৌসুমী শপিং মল, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2128,533096303,893cf00512bffff,23.54501335,89.16135044,"FOOD POINT,Ajay's kitchen/restaurant","FOOD POINT Ajay's kitchen/restaurant, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","FOOD POINT Ajay's kitchen/restaurant, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2132,533096656,893cf00512bffff,23.54539276,89.16342114,Hotel Jhinuk Residential,"Hotel Jhinuk Residential, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Hotel Jhinuk Residential, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2137,533097004,893cf00512fffff,23.54407013,89.16466191,CMB Mosque,"CMB Mosque, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","CMB Mosque, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2147,533097135,893cf00512fffff,23.54406471,89.16510074,Jhenaidah Fire Station ঝিনাইদহ ফায়ার স্টেশন,"Jhenaidah Fire Station, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ ফায়ার স্টেশন, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['fire_station'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2153,533097487,893cf005e93ffff,23.54199052,89.16492113,Hasanuzzaman Clinic,"Hasanuzzaman Clinic, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Hasanuzzaman Clinic, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2157,533098750,893cf005e93ffff,23.541054719999998,89.16459266,Fama Supermarket,"Fama Supermarket, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Fama Supermarket, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2167,533099145,893cf005e8bffff,23.53719185,89.1677888,Truck Stand mosque ট্রাক স্ট্যান্ড মসজিদ,"Truck Stand mosque, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ট্রাক স্ট্যান্ড মসজিদ, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2174,533099213,893cf005e8bffff,23.53734965,89.1677076,Truck Stand Eidgah ট্রাক স্ট্যান্ড ঈদগাহ,"Truck Stand Eidgah, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ট্রাক স্ট্যান্ড ঈদগাহ, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2180,533099274,893cf005e8bffff,23.5366451,89.16783158,Truck Terminal ট্রাক টার্মিনাল,"Truck Terminal, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ট্রাক টার্মিনাল, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2186,533099315,893cf005e8fffff,23.53689345,89.16880745,Government School Student Hostel,"Government School Student Hostel, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Government School Student Hostel, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2192,533099417,893cf005e13ffff,23.5348708,89.16921115,Yasin Motors ইয়াসিন মটরস,"Yasin Motors, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ইয়াসিন মটরস, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2196,533099544,893cf005e03ffff,23.53382762,89.17055443,Srizony Hospital,"Srizony Hospital, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Srizony Hospital, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2202,533099595,893cf005e13ffff,23.53347577,89.16964939,বিবর্তন ছাত্রাবাস,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","বিবর্তন ছাত্রাবাস, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"বিবর্তন ছাত্রাবাস, ",,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2208,533099618,893cf005e03ffff,23.5332435,89.1714981,ঠিকানা ছাত্রাবাস,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঠিকানা ছাত্রাবাস, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"ঠিকানা ছাত্রাবাস, ",,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2213,533099770,893cf005e03ffff,23.53240711,89.1705416,অগ্রণী ব্যাংক লিমিটেড,"Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","অগ্রণী ব্যাংক লিমিটেড, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"অগ্রণী ব্যাংক লিমিটেড, ",['Agrani Bank Limited'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2217,533100690,893cf005e0bffff,23.53057166,89.17137814,Arif Filling Station,"Arif Filling Station, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Arif Filling Station, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2221,533100821,893cf005e0fffff,23.53058808,89.1723704,Jhenaidah Sadar Hospital,"Jhenaidah Sadar Hospital, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Jhenaidah Sadar Hospital, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2226,533100831,893cf005e0bffff,23.5302521,89.1713891,Anondoo Hotel & Restaurant,"Anondoo Hotel & Restaurant, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Anondoo Hotel & Restaurant, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2232,533100852,893cf005e0fffff,23.53000317,89.17222114,Jhenaidah Sadar Hospital Masjid ঝিনাইদহ সদর হাসপাতাল মসজিদ,"Jhenaidah Sadar Hospital Masjid, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর হাসপাতাল মসজিদ, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2237,533101320,893cf005e0bffff,23.52947531,89.17208827,"শ্রী শ্রী কালী মন্দির, হামদহ, ঝিনাইদহ।","Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","শ্রী শ্রী কালী মন্দির হামদহ ঝিনাইদহ।, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"শ্রী শ্রী কালী মন্দির হামদহ ঝিনাইদহ।, ",,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2243,533101410,893cf005e0bffff,23.52930803,89.17202621,Hamdah Kali Mandir হামদহ কালী মন্দির,"Hamdah Kali Mandir, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","হামদহ কালী মন্দির, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2249,533101525,893cf005e73ffff,23.5285995,89.17231565,Santinager Para Baitul Aman Jame Masjid,"Santinager Para Baitul Aman Jame Masjid, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Santinager Para Baitul Aman Jame Masjid, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2255,533101615,893cf005e47ffff,23.5271633,89.17074855,Jhenaidah Police Lines Masjid ঝিনাইদহ পুলিশ লাইনস মসজিদ,"Jhenaidah Police Lines Masjid, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ পুলিশ লাইনস মসজিদ, ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,JhenaidahPaurashava,daca57647639fb735b409443531b75bb
2258,533102854,893cf00ed17ffff,23.51329031,89.16708718,Filling station,"Filling station, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Filling station, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Surat,d88f83d09577c75fd1201cc4fb50af06
2261,533103892,893cf00c1c3ffff,23.44279442,89.13753656,Jame Mosjid জামে মসজিদ,"Jame Mosjid, Kaliganj Upazila (Jhenaidah), Jhenaidah District, Khulna Division, Bangladesh","জামে মসজিদ, কালীগঞ্জ উপজেলা ঝিনাইদহ, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালীগঞ্জ উপজেলা (ঝিনাইদহ),বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Jhenaidah,Kaliganj,SundarpurDurgapur,427ddebf10264a24d7e40aaee9518497
